Row,z_1,z_2
scenario52,0.448220490036747,-0.190172605400962
scenario53,-0.20330111278411,-0.532183603627502
scenario54,-0.123027029436653,-0.611235250796406
scenario55,-0.0602849903384471,-0.688411644629634
scenario56,-0.0542291960953767,-0.287030266452956
scenario57,-0.257872707364965,-0.100154685326251
scenario58,-0.103973828390188,-0.618007910807141
scenario59,-0.201245942296901,-0.521173109478403
scenario60,-0.0569346190397267,-0.683094692595667
scenario61,-0.298127950243605,-0.424669974911398
scenario62,0.290046557594969,-0.426382957287257
scenario63,-0.121412855605869,-0.610473663986203
scenario64,-0.0574650889266181,-0.673304134965974
scenario65,0.20157352439393,-0.346880186252852
scenario66,-0.297363219318985,-0.420572959396837
scenario67,-0.308504405601324,-0.415788666581668
scenario68,-0.191530115176559,-0.533593707316049
scenario69,0.3856858228361,-0.525199597864055
scenario70,-0.316613882224439,-0.435377007684757
scenario71,-0.0548794485525175,-0.672084198446568
scenario72,0.385025194598724,-0.528738887371971
scenario73,-0.028489389089323,-0.723840088220017
scenario74,-0.311324307013153,-0.430896176245327
scenario75,-0.103973828390188,-0.618007910807141
scenario76,-0.0367998384353958,-0.66355401889823
scenario77,-0.212384180336569,-0.536469105171519
scenario78,-0.208714836018576,-0.524697024212217
scenario79,0.201979846257642,-0.34470333302783
scenario80,0.264514513458289,-0.00967634056473761
scenario81,0.0321177647848909,0.218659970952685
scenario82,0.0321177647848909,0.218659970952685
scenario83,0.157256050153866,0.0957081023319975
scenario84,0.0321177647848909,0.218659970952685
scenario85,0.0321177647848909,0.218659970952685
scenario86,0.0321177647848909,0.218659970952685
scenario87,0.0321177647848909,0.218659970952685
scenario88,0.0321177647848909,0.218659970952685
scenario89,0.0321177647848909,0.218659970952685
scenario90,0.0321177647848909,0.218659970952685
scenario91,0.0321177647848909,0.218659970952685
scenario92,-0.0308232242794678,-0.11854387473543
scenario93,0.0321177647848909,0.218659970952685
scenario94,-0.38301099273394,0.0227971832944357
scenario95,0.0321177647848909,0.218659970952685
scenario96,0.0321177647848909,0.218659970952685
scenario97,-0.445951981798299,-0.314406662393679
scenario98,0.0321177647848909,0.218659970952685
scenario99,0.351816493870995,-0.0954529803387242
scenario100,-0.38301099273394,0.0227971832944357
scenario101,-0.38301099273394,0.0227971832944357
scenario102,0.0321177647848909,0.218659970952685
scenario103,0.415764260550247,-0.158283451318495
scenario104,0.0321177647848909,0.218659970952685
scenario105,-0.0304169024157559,-0.116367021510408
scenario106,-0.0633122636478355,-0.291315767996973
scenario107,-0.38301099273394,0.0227971832944357
scenario108,0.000635503031415866,-0.354146238976744
scenario109,-0.0304169024157559,-0.116367021510408
scenario110,0.0321177647848909,0.218659970952685
scenario111,-0.381396818903156,0.0235587701046388
scenario112,0.0321177647848909,0.218659970952685
scenario113,-0.38301099273394,0.0227971832944357
scenario114,-0.0304169024157559,-0.116367021510408
scenario115,0.0321177647848909,0.218659970952685
scenario116,-0.378811178529056,0.0247787066240452
scenario117,0.0321177647848909,0.218659970952685
scenario118,0.289281826670349,-0.430479972801817
scenario119,-0.373927925181481,0.0270826848384526
scenario120,-0.0310775306531318,-0.119906311018324
scenario121,0.0321177647848909,0.218659970952685
scenario122,0.3532295933496,-0.493310443781588
scenario123,-0.38301099273394,0.0227971832944357
scenario124,-0.38301099273394,0.0227971832944357
scenario125,-0.43686891424584,-0.310121160849662
scenario126,-0.0304169024157559,-0.116367021510408
scenario127,-0.373927925181481,0.0270826848384526
scenario128,-0.373927925181481,0.0270826848384526
scenario129,-0.360731568411934,0.0333088861723823
scenario130,-0.441345845729702,-0.310248285839048
scenario131,0.0321177647848909,0.218659970952685
scenario132,0.0321177647848909,0.218659970952685
scenario133,0.0321177647848909,0.218659970952685
scenario134,-0.373927925181481,0.0270826848384526
scenario135,0.00971857058387467,-0.349860737432727
scenario136,-0.0304169024157559,-0.116367021510408
scenario137,-0.0304169024157559,-0.116367021510408
scenario138,-0.0275970010039268,-0.101259511846749
scenario139,-0.360731568411934,0.0333088861723823
scenario140,-0.360731568411934,0.0333088861723823
scenario141,-0.0275970010039268,-0.101259511846749
scenario142,0.0321177647848909,0.218659970952685
